id,EAP,HPL,MWS
id18298,0.334756807243122,0.3930738849846135,0.2721693077722633
id06997,0.9265411918220263,0.03958479054067142,0.03387401763730543
id05243,0.8515395410260639,0.07919814504310203,0.06926231393083693
id00860,0.0007201333653106935,0.9224664595816673,0.07681340705302814
id26681,0.9827069613403714,0.016400921381825074,0.0008921172778054264
id06020,0.00017568205769674398,1.621305308829984e-06,0.9998226966369971
id27683,0.08201497880199793,0.8421215362701361,0.0758634849278652
id17655,0.0006334766099919092,0.9992441567912899,0.00012236659873194418
id08817,0.4838366525261561,0.0018033664648401254,0.5143599810090037
id11512,0.0010051249482497036,0.7056752790941041,0.29331959595763846
id00478,0.632010885886388,0.033364747614692165,0.3346243664989223
id02116,0.5500403633529523,0.2944300596980519,0.1555295769489917
id06746,0.9893795025706962,0.0016235045469082906,0.008996992882400991
id03863,0.8346757401656494,0.07094369074254352,0.09438056909180384
id01802,0.2783294359127921,0.2911831534261431,0.43048741066106655
id11682,0.8843486928432566,0.006641406206189408,0.10900990095055893
id04033,0.0006664790029873001,0.9909651706219768,0.008368350375032857
id09286,0.1756026120455749,0.6081976130944257,0.2161997748600032
id12904,0.9505588341845906,0.022781708844388546,0.026659456971016716
id07420,0.00013836145396725155,1.4347108078094341e-05,0.999847291437962
id22398,0.00042150569813786574,0.9993947415690922,0.00018375273277477944
id00424,0.11268160366557001,0.0024038417228079484,0.8849145546116186
id20960,0.5484194521021537,0.4497391420838583,0.0018414058139869468
id10267,0.9187841945406091,0.031114573455982165,0.05010123200341238
id19330,0.2959512805838633,0.0006460200701198254,0.7034026993460203
id00994,0.3083415482462218,0.6344707757456032,0.057187676008171325
id10785,0.8324956713002692,0.03466881432130337,0.13283551437842495
id00955,0.2877760318394391,0.6014694169766933,0.11075455118386905
id09757,2.7078408623697698e-05,0.9999702574056742,2.6641857025470256e-06
id10030,0.632900103796334,0.12880723547783393,0.23829266072583224
id22952,0.04659368882793627,0.09282179675821775,0.8605845144138446
id21955,4.411473739062629e-07,5.9348188331795846e-05,0.9999402106642976
id07674,0.8067037039526888,0.16649259596132593,0.026803700085985427
id13760,0.7881050771017329,0.1858082931127027,0.0260866297855636
id18166,0.9898723675539057,0.00039915644597393835,0.009728476000125684
id23498,0.33227369868731266,0.665931518135735,0.00179478317695103
id05296,0.985675039182584,0.006324492965178509,0.0080004678522373
id26709,0.8918121994394419,0.09721266386744194,0.010975136693120585
id02853,0.9878294157953085,0.011450321868234983,0.0007202623364566501
id06800,0.9044483392312455,0.042508923315671396,0.05304273745308094
id14758,0.06642294223892768,0.7731575649570405,0.16041949280403622
id12356,0.9616748935765962,0.036143565609401414,0.002181540814011965
id21492,0.9834551704319121,0.012135907386265144,0.004408922181830523
id27540,0.4069575288102744,0.13694768059331283,0.45609479059640323
id07376,0.008946115536745538,0.00180635342536989,0.9892475310378753
id15201,0.42932090453102495,0.5347361318967172,0.035942963572258554
id23388,7.95083552423529e-07,0.9999561723097128,4.3032606724442406e-05
id13923,0.17412886223441018,0.8253335564192475,0.0005375813463409367
id00794,1.94699221244214e-05,0.9857297037723292,0.014250826305542587
id23910,0.3368910268516274,0.02476307833485832,0.6383458948135122
id02556,0.08359316540134415,0.3545858607543691,0.5618209738442835
id22151,0.0006436084475166165,0.99922805452772,0.00012833702476252465
id11698,0.40958854199346656,0.47159388924939055,0.11881756875714354
id11627,0.7261212538312684,0.24254476340260278,0.031333982766127505
id06340,0.9975645386982114,0.001963935200301656,0.0004715261014860646
id05123,0.9914732581031198,0.0013700081593647012,0.007156733737514011
id26620,0.00011664803466793311,1.3366153736963075e-05,0.999869985811591
id04002,0.005769419870921032,0.08438208774403048,0.9098484923850486
id26554,0.005348223127286505,0.9490719198540618,0.045579857018651
id18012,0.10057314587537151,0.2823378169673081,0.6170890371573156
id12964,0.6545459911995948,0.13182788808881105,0.2136261207115957
id18965,0.008940304783669318,0.4971781119129529,0.493881583303375
id19082,0.021986360676164357,2.536181670614512e-05,0.9779882775071352
id26742,0.005483686082531527,8.431530211760777e-05,0.9944319986153466
id15442,0.2687980681091943,0.7277721862280373,0.0034297456627667856
id16647,0.8910080991124364,0.009678168629355652,0.09931373225820604
id11544,0.2666808274097363,0.19076522120498504,0.5425539513852751
id20581,0.7587869333931684,0.08606737329134533,0.1551456933154863
id13192,0.039574044909063646,0.9570927063293003,0.0033332487616379025
id15814,0.020224279333921114,0.051982878872467525,0.9277928417936115
id26279,0.02115538416681979,0.9771999457566855,0.0016446700764944373
id00240,0.9858201170969282,0.010658003034502669,0.0035218798685696545
id22836,0.9981550818495369,0.0001183156013499489,0.0017266025491090241
id15085,0.0015464063352734869,0.8497474467328525,0.14870614693186873
id17495,0.8808746089896924,0.1037171477314569,0.015408243278850582
id26762,0.9052407291828811,0.05077306157353364,0.04398620924358502
id13685,0.9999951163427667,1.1887380726861127e-08,4.871769843949639e-06
id16560,1.56053703899495e-05,0.9999770557541662,7.338875438039475e-06
id17184,0.00039763393984600223,0.9876259714306446,0.011976394629507378
id21635,0.99094760653259,0.008416329485408785,0.0006360639820024771
id26751,0.017345154364911363,0.9713701121619126,0.011284733473170064
id12351,0.9746208060664886,0.00717233275510191,0.018206861178411107
id14872,0.8360629648706674,0.06870713910521016,0.09522989602412352
id18372,0.6147726281211606,0.3761635268831092,0.009063844995735903
id26851,0.9693593677052222,0.02132358472975252,0.009317047565028469
id22659,0.03463065513352261,0.9653693040261597,4.084033017863359e-08
id04102,5.481307675713119e-05,8.834966418119382e-09,0.9999451780882717
id02353,6.487681959958139e-05,0.9993981884457274,0.0005369347346686216
id26721,0.5775073104196513,0.41290081937404577,0.009591870206299475
id11171,0.9858966490399524,0.001873096816400957,0.012230254143650523
id13562,0.8874934065862009,0.054942992236951774,0.057563601176845655
id26425,0.8748097365939956,0.013380592337473308,0.11180967106853133
id26394,0.6818028766947349,0.0012542320343158127,0.31694289127094794
id22187,0.9102207825417495,0.058828229249126146,0.03095098820912429
id00422,0.9992820547218347,0.0005146148711524932,0.00020333040700613037
id22667,3.794379568440541e-08,0.9999999615404711,5.157393911619009e-10
id00911,0.8509443096265223,0.007308720172186196,0.14174697020129065
id17291,0.8790294111205531,6.876569413173649e-05,0.1209018231853182
id01915,0.03862795258417754,0.797199280224488,0.1641727671913315
id01434,0.6770031404484845,0.04750300769343983,0.27549385185807557
id01584,0.7905071850146481,0.004931497839906642,0.204561317145445
id09266,0.23358792922743984,0.4237451282454608,0.34266694252709684
id17494,0.0010647944115228078,0.9984317611776113,0.000503444410861466
id24919,0.6212839545072526,0.18806559935664435,0.19065044613610563
id21043,0.0017547829114595908,1.051704403385057e-06,0.9982441653841457
id17796,0.00024239183024869334,0.9997553563355905,2.2518341600599373e-06
id02166,0.000992406545693809,6.71351818339899e-05,0.9989404582724724
id17503,0.6184280715818201,0.005204039873799505,0.3763678885443858
id21203,0.8364096512980306,0.08662307702977284,0.07696727167219912
id25626,0.9999939152477444,5.918743581655159e-06,1.6600866834110785e-07
id09836,0.9997012430041845,0.0002734227698994111,2.53342259130827e-05
id24202,0.3855108110767544,0.33615766732677616,0.2783315215964751
id27260,0.992823116107361,0.0006850242728172964,0.006491859619821043
id23167,2.9624723866340613e-05,1.3829082866569198e-05,0.999956546193271
id10393,0.006632362142883581,0.9928749424023993,0.0004926954547144626
id01171,0.9666022871092133,0.0332864941927722,0.00011121869801583864
id06380,0.9623464427029854,0.02209173472427018,0.015561822572742278
id22686,0.13308647142735053,0.020104151659423142,0.8468093769132229
id26250,0.8190060096714954,0.005125752520563712,0.1758682378079374
id09315,0.05346996816180899,0.9066281045375368,0.03990192730064838
id00886,0.6699850420010268,0.32045336648595046,0.009561591513028217
id03101,0.24391217292576084,0.6932335978344336,0.06285422923981096
id12367,0.5684779014996996,0.0047138301490375935,0.42680826835126673
id10770,0.9852746801538763,0.008684890972116697,0.006040428874009766
id14949,0.4650714088847865,0.5190241460232594,0.015904445091960737
id14141,0.0009388660787120693,0.9990600115920162,1.1223292786479117e-06
id25417,0.0360280098864507,0.9629920015520553,0.0009799885614926777
id26873,0.23220814122719574,0.5364542697112499,0.23133758906155585
id10818,0.22106785538978413,0.007046351577914589,0.7718857930323009
id15146,0.9751672293197803,0.008048293760559192,0.016784476919658762
id23328,0.9939940573590383,0.0037086677897572346,0.0022972748512081627
id16765,0.006149862301205559,0.9917581427839066,0.002091994914891731
id24383,0.8660533199150615,0.000256721644582287,0.13368995844035944
id21304,0.95541929271813,0.02916424138644139,0.015416465895425084
id12551,0.12293428568387868,0.8744571075228114,0.002608606793310564
id23274,0.013159816182676313,0.9221176841756484,0.06472249964166628
id08117,0.9807425420769696,0.006875337645390979,0.012382120277634202
id23961,0.9560904699767079,0.023742520502863792,0.020167009520426778
id13865,0.04968117078987618,0.940054533418741,0.010264295791380888
id22807,0.6157325570962389,0.24124919729661345,0.143018245607148
id08951,0.3921247649809829,0.008567646362201762,0.5993075886568132
id18684,0.9997150005381725,0.00027605196173614507,8.947500095315025e-06
id25179,0.16496885233756364,0.5285613916214233,0.306469756041012
id27033,0.9775330483771342,0.00013641048202299384,0.022330541140834728
id13977,0.03334774449481078,0.9242906010894584,0.042361654415728436
id19337,0.018118720400176477,0.9563554493180583,0.025525830281769673
id25764,2.841538886588814e-05,0.9999527871476461,1.8797463494922465e-05
id16106,0.02795528229714286,0.0020605959487504737,0.9699841217541124
id05468,0.021135190401596934,4.52510753521765e-05,0.978819558523054
id05241,0.761208114743106,0.0003004005054892741,0.23849148475140763
id10215,0.3513333236488612,0.45897598929683564,0.18969068705430217
id23457,0.0022097113333302614,0.10057951643642347,0.8972107722302454
id02200,0.9724784291178427,0.02552226285149966,0.0019993080306283826
id13714,0.2477742991216381,0.6758174308141509,0.07640827006421243
id20332,3.1026299715219285e-09,1.7461042398205895e-08,0.9999999794363195
id18573,0.004605087516708,0.023519788073470573,0.9718751244098183
id08569,0.21625336420251617,5.802697605282516e-07,0.7837460555277245
id22767,0.10892934144544413,0.8550166343965564,0.03605402415798842
id25390,0.031148893681521822,0.9683581773648062,0.0004929289536731881
id09288,0.9506646009381822,0.00021858063392550143,0.0491168184278962
id12381,0.9963513192723532,0.0035690261051203364,7.96546225200739e-05
id02895,0.27083540517462845,0.023175394472769208,0.7059892003525989
id25270,1.7079285510665844e-05,1.91255175832876e-05,0.9999637951969035
id14248,0.5254057085571737,0.019399990812787846,0.45519430063003974
id12831,0.9927952548056465,0.0016339077342176855,0.005570837460132669
id18305,0.6170979474622228,0.0009751252146674335,0.38192692732311173
id07805,0.9199539045463316,0.07989393909660288,0.00015215635706686747
id14027,0.7354400550610101,0.17143907994800592,0.09312086499098182
id02760,0.9865597887837722,0.012457963403368627,0.000982247812862104
id24362,0.9934333845629109,0.005381957106763037,0.0011846583303211187
id17065,0.0006132809293154734,0.9993851009653109,1.6181053850024741e-06
id26583,0.018729905179541925,0.9665965779153712,0.014673516905091739
id19664,0.1349387521520044,0.8650085971540338,5.265069397779269e-05
id25145,0.7900158465031217,0.15760276290465902,0.05238139059221897
id17858,0.018173591953165175,0.948625888508984,0.03320051953784924
id05148,0.6808694944963114,0.047776104719320436,0.2713544007843674
id22928,0.8821747325476835,0.09850787533039303,0.01931739212192138
id21549,8.021222055647706e-05,4.680019912497595e-06,0.9999151077595343
id12649,0.3912075818045316,0.6086120537637759,0.00018036443169302545
id21597,0.9827694852120207,0.009676967743787922,0.0075535470441941265
id27945,0.43718926508853717,0.5454546417689518,0.01735609314251492
id00243,0.9991391336868373,0.0003535189109468481,0.0005073474022117591
id02745,0.9962758092811498,7.420742513055961e-05,0.003649983293712027
id23550,0.28790465487191236,0.00443507638382372,0.7076602687442586
id13023,0.002939507108495778,5.34174847900114e-05,0.9970070754067147
id24796,0.00484589525041696,0.09862039906375712,0.8965337056858257
id12284,0.06328137616615895,0.799380493988595,0.137338129845241
id02664,2.7410798141616715e-13,0.9999998987793255,1.0122041108698484e-07
id23767,0.6936593447280354,0.06318005636605625,0.24316059890590136
id05859,0.0588552610787007,0.9079186465857171,0.033226092335587334
id14350,0.5303136582448627,0.4545575195562802,0.015128822198854105
id01191,0.012648485858424662,0.9782002975427322,0.009151216598844903
id17034,0.9174055249198237,0.05011651782130948,0.032477957258869414
id25292,0.2782906898518101,0.33579491196544115,0.385914398182754
id22121,0.9660080369191941,0.0004734127213019748,0.03351855035950547
id20872,0.9929969372811716,0.0005223233847472943,0.006480739334080166
id17720,0.06250985258097477,0.8504446525424265,0.08704549487660052
id22658,0.08378979930421165,0.9141879354280105,0.00202226526777828
id09567,0.4284840265414942,0.5583171071924895,0.013198866266021824
id16445,0.7467191214499974,0.18504818063355113,0.06823269791644987
id08349,0.0005492981075101985,0.00013766842097634476,0.999313033471518
id27437,0.20721519856264348,0.6044259702642165,0.18835883117314742
id03812,0.6448102603917132,0.11384504791247421,0.2413446916958178
id22304,0.8705169829237106,0.12578601054075297,0.003697006535538246
id04449,0.24835673556505558,0.6198427933101854,0.13180047112475882
id15605,0.5154804402199128,0.23219494207988609,0.2523246177002009
id01768,0.9719975758743093,0.018610078686111132,0.009392345439580379
id20019,0.1106768368023748,0.8888585841156169,0.0004645790820046002
id09593,0.012101729927074858,0.9792017872777614,0.008696482795164516
